14	Ghiacciai_del_Piemonte	Ghiacciai_d'Italia		1495365
14	Ghiacciai_del_Trentino-Alto_Adige	Ghiacciai_d'Italia		2292764
14	Ghiacciai_dell'Abruzzo	Ghiacciai_d'Italia		2292760
14	Ghiacciai_della_Lombardia	Ghiacciai_d'Italia		1528376
14	Ghiacciai_della_Valle_d'Aosta	Ghiacciai_d'Italia		1495324
14	Ghiacciai_delle_Orobie	Ghiacciai_della_Lombardia		1631129
0	Ghiacciaio_Presena	Ghiacciai_del_Trentino-Alto_Adige		480998
0	Ghiacciaio_d'Otro	Ghiacciai_del_Piemonte		1352446
0	Ghiacciaio_dei_Forni	Ghiacciai_della_Lombardia		2170232
0	Ghiacciaio_del_Belvedere	Ghiacciai_del_Piemonte		1262538
0	Ghiacciaio_del_Brouillard	Ghiacciai_della_Valle_d'Aosta		3499219
0	Ghiacciaio_del_Calderone	Ghiacciai_dell'Abruzzo		835908
0	Ghiacciaio_del_Careser	Ghiacciai_del_Trentino-Alto_Adige		3936854
0	Ghiacciaio_del_Coupé_di_Money	Ghiacciai_della_Valle_d'Aosta		1492173
0	Ghiacciaio_del_Dôme	Ghiacciai_della_Valle_d'Aosta		1993881
0	Ghiacciaio_del_Freney	Ghiacciai_della_Valle_d'Aosta		1893653
0	Ghiacciaio_del_Gran_Crou	Ghiacciai_della_Valle_d'Aosta		1500409
0	Ghiacciaio_del_Laveciau	Ghiacciai_della_Valle_d'Aosta		1448852
0	Ghiacciaio_del_Lys	Ghiacciai_della_Valle_d'Aosta		1143633
0	Ghiacciaio_del_Miage	Ghiacciai_della_Valle_d'Aosta		366106
0	Ghiacciaio_del_Money	Ghiacciai_della_Valle_d'Aosta		1493408
0	Ghiacciaio_del_Monte_Bianco	Ghiacciai_della_Valle_d'Aosta		3066294
0	Ghiacciaio_del_Nomenon	Ghiacciai_della_Valle_d'Aosta		1498479
0	Ghiacciaio_del_Rutor	Ghiacciai_della_Valle_d'Aosta		1498666
0	Ghiacciaio_del_Tessonet	Ghiacciai_della_Valle_d'Aosta		1493946
0	Ghiacciaio_del_Trajo	Ghiacciai_della_Valle_d'Aosta		1451914
0	Ghiacciaio_del_Trobio	Ghiacciai_della_Lombardia|Ghiacciai_delle_Orobie		1295305
0	Ghiacciaio_del_Tzasset	Ghiacciai_della_Valle_d'Aosta		1507891
0	Ghiacciaio_dell'Adamello	Ghiacciai_del_Trentino-Alto_Adige|Ghiacciai_della_Lombardia		1526428
0	Ghiacciaio_della_Brenva	Ghiacciai_della_Valle_d'Aosta		366120
0	Ghiacciaio_della_Lex_Blanche	Ghiacciai_della_Valle_d'Aosta		1452003
0	Ghiacciaio_della_Marmolada	Ghiacciai_del_Trentino-Alto_Adige		2955880
0	Ghiacciaio_della_Punta_Tersiva	Ghiacciai_della_Valle_d'Aosta		1495271
0	Ghiacciaio_della_Sesia	Ghiacciai_del_Piemonte		1200634
0	Ghiacciaio_della_Sforzellina	Ghiacciai_della_Lombardia		4206485
0	Ghiacciaio_della_Tribolazione	Ghiacciai_della_Valle_d'Aosta		1441503
0	Ghiacciaio_delle_Piode	Ghiacciai_del_Piemonte		846442
0	Ghiacciaio_delle_Sengie	Ghiacciai_della_Valle_d'Aosta		1451739
0	Ghiacciaio_delle_Vigne	Ghiacciai_del_Piemonte		2777426
0	Ghiacciaio_des_Grandes_Murailles	Ghiacciai_della_Valle_d'Aosta		1909385
0	Ghiacciaio_di_Bors	Ghiacciai_del_Piemonte		172497
0	Ghiacciaio_di_Château_Blanc	Ghiacciai_della_Valle_d'Aosta		2462879
0	Ghiacciaio_di_Indren	Ghiacciai_della_Valle_d'Aosta		159448
0	Ghiacciaio_di_Monciair	Ghiacciai_della_Valle_d'Aosta		3056277
0	Ghiacciaio_di_Montandayné	Ghiacciai_della_Valle_d'Aosta		1507914
0	Ghiacciaio_di_Patrì	Ghiacciai_della_Valle_d'Aosta		2284728
0	Ghiacciaio_di_Pré_de_Bar	Ghiacciai_della_Valle_d'Aosta		1453509
0	Ghiacciaio_di_Triolet	Ghiacciai_della_Valle_d'Aosta		4273842
0	Ghiacciaio_di_Tsa_de_Tsan	Ghiacciai_della_Valle_d'Aosta		2059663
0	Grande_Ghiacciaio_di_Verra	Ghiacciai_della_Valle_d'Aosta		1286986
0	Meringa_(Gran_Zebrù)	Ghiacciai_del_Trentino-Alto_Adige|Ghiacciai_della_Lombardia		853032
0	Nevai_della_Majella	Ghiacciai_dell'Abruzzo		835507
0	Vedretta_del_Marovin	Ghiacciai_della_Lombardia|Ghiacciai_delle_Orobie		1383272
0	Vedretta_della_Spianata	Ghiacciai_della_Lombardia		298529
0	Vedretta_di_Scais	Ghiacciai_della_Lombardia|Ghiacciai_delle_Orobie		1382153
